3.997257935844738341e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.900546241514033952e+01,-0.000000000000000000e+00,3.042605437140465696e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.835387090487530060e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.273012151633410127e+01,-0.000000000000000000e+00,1.278195169626737560e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.450174811187747537e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.015259223308195402e+01,-0.000000000000000000e+00,9.557996225944309643e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.740629663605069766e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.722459762039004971e+01,-0.000000000000000000e+00,2.819176865987843428e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.603146202130304943e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.104693411001127501e+01,-0.000000000000000000e+00,1.075514641695546914e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.262897091535029226e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.849554838243953725e+00,-0.000000000000000000e+00,8.053249184382719861e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.029166598081838657e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.433775978035931686e+01,-0.000000000000000000e+00,1.573901648781281004e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.507605094313961835e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.965401425795658241e-01,-0.000000000000000000e+00,1.353495533950144214e+00,-0.000000000000000000e+00,5.123283317586763141e-02
9.975201236945799854e-01,5.470943555371764466e-01,-0.000000000000000000e+00,4.033853823237752712e-02,3.701307527341795578e-01,1.619771144634797322e-01,5.533104552410781363e-01,4.910470269324502257e-01
1.651385886571617334e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.189613088714462208e+01,-0.000000000000000000e+00,1.246882514404485676e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.052902464092794865e+00,4.386145741955379540e-01,-0.000000000000000000e+00,9.850863702672205124e-02,3.039710843020410058e-01,2.653417175843990616e-01,4.439727420115922585e-01,4.552758511862092239e-01
8.197535106978039998e-01,6.147633522471764866e-01,-0.000000000000000000e+00,8.285536029062655350e-02,8.405573461708742977e-01,1.718217924649200756e-01,5.609279796313242361e-01,6.842282371919243822e-01
1.410445394069265213e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.016267066965415644e+01,-0.000000000000000000e+00,1.036135837065003074e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.333017775194764054e-01,5.114724890737234464e-01,-0.000000000000000000e+00,1.999157606431303455e-02,3.592869508962043268e-01,1.585842352737407979e-01,5.264119585804092338e-01,4.987438408301400616e-01
8.076344440869129837e-01,5.763929215207790335e-01,-0.000000000000000000e+00,6.543890235626724505e-02,1.271504337449020028e+00,1.864655504845479372e-01,5.097123057186766504e-01,6.736238209898250950e-01
2.059090781796859559e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.490615231246479411e+01,-0.000000000000000000e+00,1.605355863135114092e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.491008235089402056e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.355072539483524352e-01,-0.000000000000000000e+00,1.207060608137083157e+00,-0.000000000000000000e+00,1.014469209171134367e-01
9.883916512167675306e-01,5.431306645783888776e-01,-0.000000000000000000e+00,3.826743707123045346e-02,3.688932891387439739e-01,1.611635043584085381e-01,5.501792415874926512e-01,4.916008129358519496e-01
1.681578860080912818e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.246625424280796857e+01,-0.000000000000000000e+00,1.278665287791764271e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.565328319858500405e-01,4.704639141100901423e-01,-0.000000000000000000e+00,4.740891311065371927e-02,3.349386649017089823e-01,1.850926323811164786e-01,4.927889118330318063e-01,4.901258169542866971e-01
8.039574021729247733e-01,5.937670285261114067e-01,-0.000000000000000000e+00,7.474023582028152535e-02,9.014765886988773680e-01,1.675392405268819052e-01,5.420822683525292618e-01,6.523504741694072795e-01
1.450664625159206267e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.078673131443775901e+01,-0.000000000000000000e+00,1.078887340488907753e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.391420017796908715e-01,5.272631971238470605e-01,-0.000000000000000000e+00,2.041087203965020677e-02,3.564573056459788836e-01,1.706062214231286733e-01,5.504043265257416717e-01,5.407433604462390520e-01
8.117133337588708919e-01,5.816259116506845572e-01,-0.000000000000000000e+00,6.063045444322663624e-02,1.330309527693660732e+00,1.992257282428513965e-01,5.268804936326391131e-01,6.967764921617767282e-01
4.373307244051152054e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.142712444376192948e+01,-0.000000000000000000e+00,3.366834781266872056e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.177647667661933184e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.497732915687711142e+01,-0.000000000000000000e+00,1.575787958331206262e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.709533795382818511e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.196272641833288475e+01,-0.000000000000000000e+00,1.163776606043242090e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.995526532540931441e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.898549555054723825e+01,-0.000000000000000000e+00,3.039815646890077261e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.833315926030656939e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.270814339176010677e+01,-0.000000000000000000e+00,1.275050118286165279e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.447401008954469148e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.012855574660489033e+01,-0.000000000000000000e+00,9.520944171762955932e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.738898260301262155e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.720463075579694134e+01,-0.000000000000000000e+00,2.816387075737455348e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.600372399897026554e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.102289762353421310e+01,-0.000000000000000000e+00,1.071809436277411542e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.264118501292867336e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.848912048342137737e+00,-0.000000000000000000e+00,8.055249340426982485e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.027435194778031047e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.431779291576621382e+01,-0.000000000000000000e+00,1.571111858530892746e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.491386496445183063e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.988543476560664214e-01,-0.000000000000000000e+00,1.343048431513446772e+00,-0.000000000000000000e+00,4.832855098454252873e-02
1.001886420179419535e+00,5.471580565358576953e-01,-0.000000000000000000e+00,3.996124906912144892e-02,3.702163123573325998e-01,1.629182042385300955e-01,5.536548427535270545e-01,4.916821875573617606e-01
1.649654483267809724e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.187616402255151549e+01,-0.000000000000000000e+00,1.244092724154097240e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.083666660634682977e+00,4.232518947309723556e-01,-0.000000000000000000e+00,1.222285353966720833e-01,2.900677710451847746e-01,2.847279256246859624e-01,4.286247554510652091e-01,4.436661026019277920e-01
8.253463424088655076e-01,6.203681237135179050e-01,-0.000000000000000000e+00,8.399156371015568945e-02,8.363339763731466592e-01,1.755047089785419234e-01,5.654852294169615545e-01,7.014486513176438898e-01
1.407723205188686677e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.013878996720002590e+01,-0.000000000000000000e+00,1.032433671169141931e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.376680740043158435e-01,5.115361900724046951e-01,-0.000000000000000000e+00,1.961428690105695635e-02,3.593725105193573688e-01,1.595253250487911612e-01,5.267563460928581520e-01,4.993790014550515965e-01
8.132272757979744915e-01,5.819976929871204518e-01,-0.000000000000000000e+00,6.657510577579639488e-02,1.267280967651292389e+00,1.901484669981697850e-01,5.142695555043139688e-01,6.908442351155446026e-01
2.057359378493051949e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.488618544787168574e+01,-0.000000000000000000e+00,1.602566072884725656e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.475305770747623590e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,9.379772430477852918e-01,-0.000000000000000000e+00,1.196643900923126669e+00,-0.000000000000000000e+00,9.848587596887753426e-02
9.927579477016069687e-01,5.431943655770701262e-01,-0.000000000000000000e+00,3.789014790797437526e-02,3.689788487618970159e-01,1.621045941334589013e-01,5.505236290999415694e-01,4.922359735607634845e-01
1.679578666982830271e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.244455655465698918e+01,-0.000000000000000000e+00,1.275546938507930328e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.567359184814629991e-01,4.699813373152360030e-01,-0.000000000000000000e+00,4.788705970366920195e-02,3.335531442490101139e-01,1.870942215022916300e-01,4.910502336816927049e-01,4.876873929154026399e-01
8.095502338839862810e-01,5.993717999924528250e-01,-0.000000000000000000e+00,7.587643923981066130e-02,8.972532189011497294e-01,1.712221570405037530e-01,5.466395181381665802e-01,6.695708882951267871e-01
1.447942436278628087e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.076285061198362847e+01,-0.000000000000000000e+00,1.075185174593046611e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.391858497590787058e-01,5.216225022110765330e-01,-0.000000000000000000e+00,1.931444121904258779e-02,3.570026329653182007e-01,1.678408292767622767e-01,5.429163498186058145e-01,5.294104083859334509e-01
8.129837169644807959e-01,5.815262872055741994e-01,-0.000000000000000000e+00,6.104751620540424528e-02,1.326545925592119257e+00,1.992021628350564844e-01,5.236053791986916561e-01,7.020287936022790998e-01
4.055072136889040024e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.910320021561777537e+01,-0.000000000000000000e+00,3.185824833686831781e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.857686260708444337e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.264819445678684851e+01,-0.000000000000000000e+00,1.394676348557312373e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.392394602508423240e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,9.749737911453692618e+00,-0.000000000000000000e+00,1.014276114218240643e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.677429135809745020e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.666245808396578454e+01,-0.000000000000000000e+00,2.858974031616710576e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.532087552749861636e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.054258219429156007e+01,-0.000000000000000000e+00,1.131442629458059024e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.090843895734497870e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.798978429296904658e+00,-0.000000000000000000e+00,7.804378118863844804e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.428212353387616673e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.492931824547626007e+01,-0.000000000000000000e+00,2.644605000605533363e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.282870770327733290e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.809442355802032054e+00,-0.000000000000000000e+00,9.170735984468821655e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.517171088433565629e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.095397010665421611e+00,-0.000000000000000000e+00,5.741126867525622401e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.709200087615918662e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.199386868762205083e+01,-0.000000000000000000e+00,1.390101910950852293e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.861830408566721884e-01,3.435657710574274160e-01,-0.000000000000000000e+00,1.039304527864040317e-01,2.441933007632527131e-01,3.504103197186885232e-01,3.703880626592687131e-01,4.429607395694664662e-01
4.084507684496094804e-01,4.032408272084435641e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.231612882096670525e-01,7.613383933624146005e-02,4.216140103977920051e-01,4.732395630981053869e-01
1.355418583468825489e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,9.706778375704153916e+00,-0.000000000000000000e+00,1.092418549518730053e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.140964276964166357e-01,4.034509561771690289e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.213537859461227941e-01,7.693564820628351342e-02,4.222313887944685873e-01,4.725588649045335266e-01
7.814090549708632705e-02,3.107994441369491545e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.181284601048653071e+00,6.873868664434784614e-02,2.894392522360195175e-01,5.275615008829610542e-01
1.104511465466453757e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.958478927303302086e+00,-0.000000000000000000e+00,8.772553609354117654e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.103008930031666335e-01,4.007257002898945708e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.308830398419076446e-01,7.590578707987161167e-02,4.195580403161138228e-01,4.675553721655666961e-01
4.381505177628150505e-02,2.592639203300749484e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.608247716208712541e+00,8.246433274512526834e-02,2.283888741979440418e-01,5.200347345967319956e-01
1.739124271330939564e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.256226121972752274e+01,-0.000000000000000000e+00,1.421556125304685203e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.662710318193795000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.066159822504798349e-01,-0.000000000000000000e+00,9.369429647139687622e-01,2.475765014148922916e-02,1.872019955108612521e-01
4.059569864332018829e-01,4.014121631928012079e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.269215387448407006e-01,7.515955923364675551e-02,4.199622285633409779e-01,4.688961106850967897e-01
1.392610614650610756e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.032197090497624004e+01,-0.000000000000000000e+00,1.132756720740617418e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.121259719096904695e-01,4.033138910494254992e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.212852396658299470e-01,7.654357535916167521e-02,4.220077876555252128e-01,4.723254345382469910e-01
7.147326945001955534e-02,2.937668113746715326e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.243441307172091781e+00,6.526974481138086981e-02,2.737247546108100282e-01,4.951299518570422276e-01
1.141028200611169297e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.567615129881270164e+00,-0.000000000000000000e+00,9.172762629312684268e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.015774768457405219e-01,3.837279303998168967e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.949203202157355874e-01,7.234102197244274279e-02,4.036329308000114469e-01,4.361949063774869795e-01
3.714741572921473334e-02,2.422312875677973265e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.670404422332151251e+00,7.899539091215829201e-02,2.126743765727345525e-01,4.876031855708131690e-01
3.902313201315413949e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.779748705132498898e+01,-0.000000000000000000e+00,3.047198373048446385e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.704927325134818616e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.134248129249406745e+01,-0.000000000000000000e+00,1.256049887918926800e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.235931676491082953e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,8.420173566592842107e+00,-0.000000000000000000e+00,8.711220281044827374e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
